d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.8060648405590114,-1.9914837924060043,2.5441691213925397,0.9725621246509062,-0.15567545774679215,-0.4689891877956793,265.1364249245066,555.4107783011718,542.2728498490133
