d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9947487346919017,-1.9944363779597245,1.275028860879198,0.9921061396250379,-0.07423055148428952,-0.9139682782062071,274.7266881292099,575.4377763001378,561.4533762584198
