d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.7211234912711637,-1.9995490681175765,1.7094305707141757,0.9851755263838151,-0.13345141709939873,-0.9977186257963944,291.37724051870475,608.1591200649931,594.7544810374095
