d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.4798442539500458,-1.9998110639414752,2.034060336033988,0.9945647762873112,-0.0026254271275535225,-0.9937432311335538,284.1737089140073,594.090174474905,580.3474178280146
