d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.8998569265932234,-1.998860336069204,2.8052520951345707,0.9949485141134983,-0.0016285237315424872,-0.9664863683873605,283.6220954883812,593.0685815359874,579.2441909767624
