d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.5310089096159782,-1.9998869373282016,0.9295170722722838,0.9519573633676838,-0.2063252428279849,-0.7411568376999083,312.7609072982032,648.6227002066668,637.5218145964064
