d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.8366689346198666,-1.9980957311301974,1.7791714814824011,0.9680074191691623,-0.1530328964768985,-0.3840197311092875,269.63248403136134,565.2493681044407,551.2649680627227
