d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.35368097651982766,-1.997783396797403,2.835229596880354,0.9054050253974625,0.056449299612147716,-0.29482929968550825,324.2245504551146,673.8537399378127,660.4491009102292
