d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.961799068496825,-1.9862174446582226,1.1622970252804967,0.9949424461717485,-0.05816729793542311,-0.9996946038662596,295.7952661509154,617.9572272298653,603.5905323018308
