d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.09287011883110918,-1.9731887771296333,2.4441866677254436,0.9942576671895451,8.734514770047386e-4,-0.9993842581199895,107.70910164524415,234.48652627257596,227.4182032904883
