d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.984900864627678,-1.9995545485800068,2.632278259525851,0.9809769480326206,-0.048274980890077625,-0.47719836481585426,251.27954160817148,528.0500546686392,514.559083216343
