d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9919964973476156,-1.9982064552408114,1.5340223644721847,0.9834310485065694,-0.1506694569569746,-0.7826392959287239,245.8234286166558,517.306853947408,503.6468572333116
