d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.20244416705694404,-1.997437683522945,2.9448672400995983,0.9847793527742185,-0.03644194058839756,-0.9129108888284969,264.3562323413387,554.6173933638952,540.7124646826774
