d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.05668784864246845,-1.9973316064560396,0.9262347092700547,0.9100367785080941,0.05808453382924192,0.08540454802182526,294.3859485399137,615.1385920078621,600.7718970798275
