d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9864713282012585,-1.9998718680447274,1.0454147816483914,0.9818909626444758,-0.17657974654828448,0.07543226760707634,241.60905295213664,508.7090773565694,495.2181059042733
