d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9002948415333334,-1.9971939744706755,1.544920831162041,0.9932869906978877,-0.03315615503135404,-0.8840227625059328,208.55765386796304,441.87811404619663,429.1153077359261
