d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.6765308308545575,-1.9980678994342411,2.471225745984379,0.9855971643077348,-0.07165922513236697,-0.9953859590228477,68.22011631752055,153.07576496847977,148.4402326350411
