d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9764124104376208,-1.9986609671644435,1.0375513840860653,0.9778542919402183,-0.07840321886630383,0.6720146606153404,284.84011080285535,596.1932652524903,581.6802216057107
