d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9499160055578664,-1.9990892650717214,2.7649835675954817,0.9829223228932539,-0.1370919202114307,0.831853281960503,197.41618710846438,419.09068182393605,406.83237421692877
