d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.864704131613755,-1.9925410194921283,2.8590526379046532,0.9942143552983221,-0.05217842655169895,-0.9978352867230849,274.99747053809216,576.2871008842276,561.9949410761843
