d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9338361656393577,-1.9385609993079869,0.8743423240661614,0.9939324545579422,-0.06343348423076883,-0.9994857197831595,61.14359225235614,139.62941505208926,134.2871845047123
