d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9439990436923098,-1.9975316008026485,2.481699142294666,0.9944349374697343,-0.11918795813586355,-0.999744747880548,272.5265961252644,571.2698793653309,557.0531922505288
