d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.6469005073687105,-1.9991324071557328,1.9147305511248078,0.9882413173704185,0.0045639762960900596,-0.9993148908963025,84.14507454448805,186.55728371531666,180.2901490889761
