d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.8472486787034175,-1.9987517423576855,2.3861243387684223,0.9927633980482244,-0.16653888010837506,-0.6752968172578128,266.88636783997396,559.7571357216659,545.7727356799479
