d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9847911088388435,-1.9998780952402633,1.411985220411308,0.9673022491442133,-0.1540386219938778,0.017372582557126776,289.39663924279216,605.3781792786442,590.7932784855843
