d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.08817247673869133,-1.9962419948862247,2.4094619618407065,0.9859222374443254,-0.011330351795467597,-0.22344366823584041,298.22523683923816,623.3144945653455,608.4504736784763
