d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9573934403433517,-1.9993203036670837,2.583599237166345,0.9941305567187332,-0.08053764259243278,-0.9619553765325751,149.5789447764416,321.86302735639276,311.1578895528832
