d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.910569226142646,-1.9991687567377272,2.762284164585508,0.9727979428559466,-0.11663863834848794,0.2198447933074394,280.1630473302107,586.692789588456,572.3260946604214
