d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.863196004555963,-1.99921745072827,2.603440207979994,0.981360110452823,-0.172173672850985,-0.478800690128073,251.51437848225908,528.7715136114085,515.0287569645182
