d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9837160055423229,-1.9966147642296923,2.698250581957402,0.9823147592910009,-0.14659454509380196,-0.9593501221262863,282.52482002271034,589.6157074187533,577.0496400454207
