d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9005185714768555,-1.9993127102646673,1.3724400024979593,0.976857429551035,-0.1649650789594611,-0.386028660720139,291.0309731132012,608.574989873182,594.0619462264024
