d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9984685091849317,-1.998987989763374,2.490516129450651,0.9773784285619753,-0.09776783466123007,0.20313553027128164,285.9935825698914,598.5002087865623,583.9871651397827
