d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.5313937475068653,-1.9985163597031508,1.101483462111144,0.987315706494015,-0.03287968614832816,-0.6380668398266256,281.3780915315824,589.1228779911994,574.7561830631648
