d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.968682788702033,-1.9952062534325221,2.3184968447895686,0.9762472065772926,-0.11396544517206679,-0.5704680286461659,181.7919248739773,387.40560122926735,375.5838497479546
