d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9603899344684517,-1.9946496152435575,2.217347525226663,0.9999222560124207,0.004090157894198331,-0.9971673275926256,56.82185943981439,130.27925121306745,125.64371887962878
