d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.986792936566032,-1.9962155056675557,1.6782839184190848,0.9943776971330331,-0.09668571669124615,-0.8654938952650235,284.83026985102674,596.2454404951134,581.6605397020535
