d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9089733511704643,-1.9938523746779984,1.4425790209877496,0.9863607749931952,-0.03807960182460091,-0.8310559349534539,281.49858347654185,589.289326761127,574.9971669530837
