d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.904901105966438,-1.9308010261917645,1.4301601773127914,0.9949759466884873,-0.07018542023008642,-0.999516517029925,270.2314414215507,564.17034515459,552.4628828431014
