d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9906712154036235,-1.9976877287951453,1.5105076135117248,0.980880251304186,-0.013215587906775229,0.525728707598406,47.09350234939412,109.57670084355746,106.18700469878824
