d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.879868705130084,-1.9990847301320123,0.7781592864543199,0.9944591643923631,-0.1867344830893621,-0.701618375730985,259.5259214747631,544.956771630744,531.0518429495262
