d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.990535338088547,-1.9945471333218192,0.9626256639826261,0.9812694827307659,-0.06379342642746233,-0.8566888245410332,82.04762943272601,183.1635818475397,176.09525886545202
