d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.8821003865598516,-1.9990727296032509,1.6839378039298225,0.9897734741895148,-0.02974406135022148,-0.9996272823552402,285.07610052136846,594.5148591060155,582.1522010427369
