d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9029520345500983,-1.9988047917152698,1.3391273019835352,0.9723338895598396,-0.13656948808232075,-0.03788737629970923,281.93957647098864,590.0958400567794,575.8791529419773
