d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.971397375692127,-1.9908406828662948,2.5212318683043122,0.9948204481414414,-0.05900197184442865,-0.998616026966989,231.49726168702327,488.1324518262051,474.99452337404654
