d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9970836369859037,-1.9961144038317091,2.1119016559467054,0.9748198688960821,-0.10793350824430716,-0.4219611143963339,125.7209677549941,272.7740238789247,263.4419355099882
