d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.7565129852359908,-1.9846257456850462,1.6881972450202358,0.9997503269186999,-0.08715466923546454,-0.9991616228845103,207.51869568634604,438.7448536841806,427.03739137269207
