d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.4231459589837951,-1.994557080942757,1.7608587777008842,0.9946073729978717,-0.20671285606055095,-0.9764746972282076,91.06444588167375,201.4421467125567,194.1288917633475
