d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.7946200814477709,-1.9999951029980478,2.4482151379988193,0.9868927534472678,-0.10967010582621724,-0.43304479281107733,297.63924722850356,622.1425153438763,607.2784944570071
