d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9977293384993704,-1.996901527174974,2.434611337286324,0.9830884071940797,-0.20907247132867227,-0.954126318406055,308.26453511721496,641.8461164654866,628.5290702344299
