d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9402803033590317,-1.999002355674444,1.7742849986475968,0.9848770361934762,-0.11401915260520792,-0.7583222759001093,236.69857446640896,498.44347255219174,485.3971489328179
