d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.5172818784252118,-1.9982229746182096,0.7204592468217017,0.9943897349603824,-0.1302344558259248,-0.9891033301734629,275.9760539191863,578.0923607985102,563.9521078383726
