d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.7837711117792932,-1.9990347120779643,2.156602602171025,0.9943515827660088,-0.13302353262458783,-0.9709708746161833,231.7501508686438,487.6524118816985,475.5003017372876
