d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.16481085963817615,-1.9973953872503154,2.693042441805482,0.9782015408395396,-0.04743556450204216,-0.8337226635048604,275.8696995585813,577.8796520773002,563.7393991171626
