d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.3115042014615763,-1.9969228222382152,1.9595320657030155,0.9731383039758823,-0.0919239782219911,0.37823029222873644,289.56009490746294,605.6332334617055,591.1201898149259
