d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.985330210283741,-1.9994572883634814,2.788885820098221,0.9939265823801308,-0.03599241524225965,-0.5161904268303449,90.572280004951807,200.9195812059296,193.14456000990361
