d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9404224191139965,-1.9984552058452565,1.5232197610661387,0.9865988326881959,-0.14476297402317764,-0.9964657488543381,299.19382909009227,624.4504907113067,610.3876581801845
