d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.6637536027463399,-1.9922588652417381,1.7678831614170614,0.9999486611250598,-0.01068693359804809,-0.999161412469609,150.4160091712907,323.537156146091,312.8320183425814
