d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.971951887743665,-1.9965505474291116,2.4092000065371395,0.9755146231029296,-0.07822670907050175,-0.9320310581019081,298.06642249002414,621.0861434802063,608.1328449800483
