d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.690772377885878,-1.993765953769728,2.6758818928152324,0.9943658209818805,-0.014893252226733137,-0.9700147628387237,135.20239690872424,291.73688218638495,282.4047938174485
