d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.8032895721645037,-1.9657738575686792,2.0368530445472106,0.9812826042012323,-0.13010815209027296,-0.9679366561677897,309.3109934842292,645.135030615238,630.6219869684584
