d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9757162872701883,-1.9919865502285337,0.8332182342477091,0.982954246531904,-0.1365732451450375,-0.5902363647894825,191.4122644028644,406.86852791712363,394.8245288057288
