d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.7748748438637367,-1.994729116477438,2.3476683625951407,0.99441726421878,-0.14660135766379268,-0.9956376230128869,285.9550208860476,598.0502947322327,583.9100417720952
