d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9965898476906374,-1.9923955008711645,2.1191050518124257,0.986392900245367,-0.1467201476923511,0.35071004129361166,284.3771896666552,595.0465391413537,580.7543793333105
