d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9688812755048275,-1.9991817713176971,1.8317202039938683,0.983723951275226,-0.17695199199080033,-0.8218163494737848,265.0673286959401,556.1190574335982,542.1346573918802
